Модуль ошибки	Время, с	Ошибка, м
0	30
732856720,56.1628
732856730,57.3886
732856740,55.6174
732856750,56.5127
732856760,56.8904
732856770,57.8905
732856780,57.7251
732856790,59.6001
732856800,59.0735
732856810,59.6587
732856820,2.877
732856830,3.03606
732856840,3.19895
732856850,2.97366
732856860,2.9555
732856870,3.85816
732856880,85.3619
732856890,83.0843
732856900,85.2102
732856910,88.8917
732856920,92.9396
732857100,1.43086
732857110,2.95805
732857120,2.9973
732857130,3.70141
732857140,5.67375
732857150,6.62156
732857160,5.41951
732857170,4.82875
732857180,4.81057
732857190,6.06821
732857200,7.4168
732857280,3.76055
732857290,2.5685
732857360,8.45203
732857370,8.72091
732857430,1.73599
732857440,3.4694
732857450,4.64432
732857460,3.12856
732857470,3.42538
732857480,3.65501
732857490,1.70486
732857500,2.41942
732857510,1.8402
732857520,2.13558
732857530,1.52027
732857540,2.51291
732857550,3.22857
732857560,3.89798
732857570,4.81849
732857580,6.51942
732857590,7.69209
732857600,5.45595
732857610,5.55116
732857620,8.01611
732857640,0.641246
732858180,0.907984
732858190,1.00131
732858200,1.44386
732858210,1.32261
732858220,2.12755
732858230,2.08127
732858240,2.2985
732858250,1.65777
732858260,2.81273
732858270,2.88028
732858280,1.97444
732858290,3.20842
732858300,2.78954
732858310,1.63279
732858320,1.56953
732858330,3.68819
732858340,3.88024
732858350,3.23968
732858360,1.26886
732858370,1.1941
732858380,1.50616
732858390,1.4198
732858400,1.70641
732858410,1.78064
732858420,1.70744
732858430,1.31293
732858440,1.10551
732858450,1.11972
732858460,2.67573
732858470,2.85632
732858480,2.1454
732858490,2.87944
732858500,2.08345
732858510,1.55171
732858520,3.24354
732858530,2.54232
732858540,3.57271
732858550,4.14039
732858560,3.81646
732858570,3.60466
732858580,4.49588
732858590,4.6334
732858600,5.00368
732858610,4.70346
732858620,4.64129
732858630,5.66637
732858640,8.42428
732858650,8.21786
732858660,7.90574
732858670,9.11828
732858680,10.2372
732858690,11.8859
732858700,13.568
732858710,14.0086
732858720,13.4441
732858730,18.1204
732858740,1.14426
732858750,1.34718
732858760,1.60073
732858770,1.10821
732858780,0.59806
732858790,0.927728
732858800,2.46518
732858810,1.32818
732858820,2.04427
732858830,3.82416
732858840,3.56427
732858850,2.74376
732858860,2.05914
732858870,4.30362
732858880,3.91049
732858890,4.31757
732858900,2.63125
732858910,2.08698
732858920,2.10304
732858930,0.809418
732858940,1.35317
732858950,1.31275
732858960,2.10736
732858970,1.13412
732858980,0.872553
732858990,1.07944
732859000,2.34562
732859010,3.08031
732859020,4.62257
732859030,2.93503
732859040,3.01247
732859050,2.54672
732859060,2.64842
732859070,3.41265
732859080,2.47919
732859090,3.00388
732859100,5.67449
732859110,7.69507
732859120,5.95674
732859130,5.76699
732859140,9.11327
732859150,3.39987
732859160,3.03389
732859170,3.46136
732859180,4.77068
732859190,4.84832
732859200,6.18185
732859210,5.7556
732859220,6.71976
732859230,6.32607
732859240,6.20345
732859250,6.5588
732859260,7.91203
732859270,1.06922
732859280,1.89393
732859290,1.97857
732859300,1.10104
732859310,1.42349
732859320,1.49297
732859330,1.47068
732859340,1.96487
732859350,1.08
732859360,1.48574
732859370,1.71769
732859380,0.96682
732859390,0.679892
732859400,0.525623
732859410,21.9893
732859420,16.4249
732859430,0.401323
732859440,0.615104
732859450,1.38892
732859460,2.59391
732859470,2.83053
732859480,3.47897
732859490,4.54109
732859500,3.97055
732859510,5.76484
732859520,5.22074
732859530,2.83515
732859540,0.447387
732859550,0.546267
732859560,0.796265
732859570,0.935551
732859580,1.63311
732859590,0.619144
732859600,0.449283
732859610,0.5415
732859620,0.885014
732859630,1.12253
732859640,1.79965
732859650,2.21032
732859660,1.05233
732859670,1.78619
732859680,1.88938
732859690,1.83461
732859700,0.652867
732859710,0.820599
732859720,0.623716
732859730,1.29466
732859740,0.352844
732859750,0.350118
732859760,0.341736
732859900,1.10063
732859910,0.751022
732859990,1.1685
732860000,0.624118
732860010,0.310501
732860020,0.824135
732860030,0.59791
732860040,0.44229
732860050,0.464341
732860060,0.746787
732860070,0.503873
732860080,0.639284
732860090,0.468367
732860100,0.700264
732860110,0.490399
732860120,0.838006
732860130,1.34988
732860140,1.05411
732860150,0.859473
732860160,0.624798
732860170,0.718239
732860180,0.731188
732860190,0.699964
732860200,1.03704
732860210,0.966755
732860220,0.543147
732860230,0.893717
732860240,0.90695
732860250,0.813706
732860260,0.771602
732860270,0.994166
732860280,1.01148
732860290,0.849524
732860300,1.04871
732860310,1.23429
732860320,0.925349
732860330,1.12612
732860340,1.30341
732860350,0.803773
732860360,1.42379
732860370,1.0494
732860380,1.22976
732860390,1.1394
732860400,1.10167
732860410,1.18048
732860420,1.36971
732860430,1.0684
732860440,1.62701
732860450,0.939698
732860460,1.14856
732860470,0.972819
732860480,1.23413
732860490,1.33863
732860500,1.11215
732860510,1.66236
732860520,1.63452
732860530,1.77552
732860540,1.97116
732860550,1.46411
732860560,1.49075
732860570,1.19078
732860580,1.09591
732860590,1.83855
732860600,1.95829
732860610,2.01669
732860760,1.48613
732860770,1.15243
732860780,2.05952
732860790,3.1368
732860800,3.29288
732860810,2.83425
732860820,3.64352
732860830,1.187
732860840,2.06967
732860850,3.41475
732860860,1.80143
732860870,0.967935
732860880,0.905335
732860890,2.00204
732860900,1.14305
732860910,1.92002
732860920,1.65691
732860930,1.39946
732860940,2.23187
732860950,5.16027
732860960,4.77777
732860970,3.69978
732860980,2.10023
732860990,2.28976
732861000,2.2513
732861010,2.88677
732861020,2.5061
732861030,2.7112
732861040,3.3577
732861050,3.79181
732861060,4.25982
732861070,4.67954
732861080,4.61857
732861090,4.94133
732861100,3.35966
732861110,3.29192
732861120,2.57699
732861130,3.56455
732861140,3.81313
732861150,2.17626
732861160,2.74102
732861170,2.57826
732861180,1.90365
732861190,2.7596
732861200,3.42427
732861210,3.4989
732861220,3.26167
732861230,3.44933
732861240,2.41851
732861250,2.80865
732861260,2.63477
732861270,2.64767
732861280,2.20611
732861290,2.62631
732861300,2.82299
732861310,2.93346
732861320,3.09615
732861330,4.01563
732861340,3.02603
732861350,2.90253
732861360,2.74246
732861370,2.42764
732861380,3.52868
732861390,3.98584
732861400,1.9107
732861410,1.61317
732861420,1.90138
732861430,2.54982
732861440,3.00183
732861450,2.65344
732861460,8.97089
732861470,8.72765
732861480,3.35287
732861490,3.27734
732861500,2.85192
732861510,2.61907
732861520,2.34996
732861530,1.64831
732861540,2.96684
732861550,3.10386
732861560,4.62082
732861570,5.57384
732861580,6.03578
732861590,5.9387
732861600,4.54169
732861610,4.65721
732861620,6.63493
732861630,6.6467
732861640,4.21721
732861650,4.38537
732861660,4.70208
732861670,4.74528
732861680,1.86738
732861690,1.16107
732861700,2.33818
732861710,3.32729
732861720,2.14874
732861730,3.19593
732861740,1.90004
732861750,3.80214
732861760,4.41735
732861770,3.75707
732861780,2.13207
732861870,0.641048
732861880,1.05636
732861890,1.63472
732861900,2.02744
732861910,0.978147
732861920,1.19387
732861930,0.715857
732861940,2.00579
732861950,1.07295
732861960,0.279674
732861970,1.89001
732861980,1.47436
732861990,2.40095
732862000,1.7988
732862010,1.49455
732862020,1.03983
732862030,1.16563
732862040,0.878914
732862050,2.09963
732862060,2.17576
732862070,5.90048
732862080,1.86598
732862090,1.45683
732862100,1.87977
732862110,3.00636
732862170,1.35754
732862180,1.60261
732862190,1.87391
732862200,4.36577
732862210,2.33909
732862220,4.0106
732862230,3.47271
732862240,0.927482
732862250,1.3054
732862260,1.41128
732862270,1.63545
732862280,2.09709
732862290,1.71984
732862300,1.39468
732862310,1.47498
732862320,1.33152
732862330,2.1326
732862340,1.81327
732862350,1.68691
732862360,1.77977
732862370,4.91894
732862380,6.60701
732862390,4.04436
732862400,4.6238
732862410,4.51855
732862420,4.53312
732862430,2.02061
732862440,2.08096
732862450,1.55136
732862460,1.65546
732862470,1.84349
732862480,1.94926
732862490,2.38287
732862500,1.19563
732862510,0.942402
732862520,1.36885
732862530,1.13412
732862540,1.47855
732862550,1.48792
732862560,1.39513
732862570,2.27899
732862580,2.69841
732862590,1.99806
732862600,1.19878
732862610,1.46869
732862620,1.80664
732862630,2.54855
732862640,1.70389
732862650,1.90764
732862660,3.00993
732862670,3.60921
732862680,4.84386
732862690,1.54839
732862700,1.89441
732862710,3.35357
732862720,2.16589
732862730,1.90904
732862740,1.6701
732862750,1.25952
732862760,3.20075
732862770,3.67639
732862780,4.32542
732862790,3.79994
732862800,5.00368
732862810,6.61548
732862880,3.8138
732862890,3.83328
732862900,2.82347
732862910,1.96029
732862920,1.56182
732862930,2.48157
732862940,4.74349
732862950,1.5603
732862960,0.764745
732862970,0.953708
732862980,0.369174
732862990,0.82781
732863000,0.109753
732863010,3.44134
732863020,3.60698
732863030,3.67382
732863040,3.16311
732863050,3.32445
732863060,4.34259
732863070,5.07235
732863080,4.77789
732863090,5.38145
732863100,0.778877
732863110,0.454337
732863120,0.60409
732863190,0.592577
732863200,0.46707
732863210,0.680943
732863220,0.64467
732863230,1.03994
732863240,0.550232
732863250,0.364899
732863260,0.76342
732863270,0.326536
732863280,0.820553
732863290,0.229579
732863300,0.891745
732863310,1.28026
732863320,1.50277
732863330,1.81188
732863340,3.87236
732863350,2.27724
732863360,3.38205
732863370,0.972644
732863380,0.454242
732863390,2.24996
732863400,3.61172
732863410,2.66844
732863420,5.93108
732863430,5.58282
732863440,3.63021
732863450,5.8725
732863460,7.51146
732863550,0.506754
732863560,0.201376
732863660,0.446368
732863670,0.527248
732863680,1.14217
732863690,1.38158
732863700,1.44136
732863710,0.800026
732863720,1.46195
732863730,2.14347
732863740,2.18739
732863750,4.43287
732863760,6.41089
732863770,1.45525
732863780,1.45719
732863790,1.80768
732863800,1.27418
732863810,1.44272
732863820,1.29952
732863830,1.20326
732863840,0.827137
732863850,1.26019
732863860,2.1827
732863870,1.23819
732863880,0.763898
732863890,0.652072
732863900,1.29353
732863910,1.69191
732863920,1.83572
732863930,2.38948
732863940,1.82865
732863950,2.58867
732863960,0.466034
732863970,1.40362
732863980,0.991746
732863990,1.49105
732864000,0.803451
732864010,0.956839
732864020,1.86989
732864030,1.70529
732864040,1.16339
732864050,1.26752
732864060,1.54707
732864070,1.66033
732864080,0.830127
732864090,1.60915
732864100,2.34736
732864110,2.63535
732864120,3.04842
732864130,3.42103
732864140,4.45389
732864150,2.9957
732864160,3.83155
732864170,2.85022
732864180,2.83629
732864190,3.51142
732864200,3.10146
732864210,1.82127
732864220,4.12067
732864230,0.751056
732864240,0.84121
732864250,0.440821
732864260,0.608458
732864270,7.32939
732864280,9.50254
732864290,12.1358
732864300,0.765405
732864310,0.655063
732864320,1.1438
732864330,0.52779
732864340,0.343296
732864350,0.303909
732864360,1.13208
732864370,1.03578
732864380,1.61135
732864390,0.948965
732864400,2.29093
732864410,1.17808
732864420,1.06694
732864430,0.967017
732864440,1.04042
732864450,1.43743
732864460,0.688994
732864470,1.0043
732864480,1.77941
732864490,1.42622
732864500,1.53037
732864510,1.22929
732864520,0.845686
732864530,1.09913
732864540,0.97584
732864550,1.33674
732864560,0.935451
732864570,0.910555
732864580,0.797968
732864590,0.725576
732864600,1.37158
732864610,0.787227
732864620,1.61202
732864630,0.998674
732864640,1.03127
732864650,1.60684
732864660,2.0768
732864670,2.80664
732864680,4.4436
732864690,5.20436
732864700,4.95129
732864710,5.51718
732864720,5.9648
732864730,6.66685
732864740,6.67062
732864750,2.04697
732864760,2.03778
732864770,2.83704
732864780,2.78904
732864790,2.55188
732864800,2.22045
732864810,3.32798
732864820,3.0956
732864830,2.78021
732864840,3.01374
732864850,4.51602
732864860,4.67984
732864870,5.70192
732864880,6.23042
732864890,5.15718
732864900,5.25317
732864910,4.79644
732864920,6.6665
732864930,5.08975
732864940,5.14481
732864950,5.5869
732864960,4.1042
732864970,2.46164
732864980,0.143968
732864990,0.356847
732865000,0.467034
732865010,0.323943
732865020,0.316378
732865030,0.413605
732865040,0.284169
732865050,0.240494
732865060,0.244041
732865070,0.275978
732865080,0.32637
732865090,0.150839
732865100,0.195693
732865110,0.219913
732865120,0.356587
732865130,0.310168
732865140,0.634421
732865150,0.428814
732865160,0.249131
732865170,0.458724
732865180,0.726176
732865190,0.401116
732865200,0.713549
732865210,0.839133
732865220,0.343398
732865230,0.619224
732865240,0.434728
732865250,0.838499
732865260,0.567005
732865270,0.369964
732865280,107.455
732865290,107.332
732865300,108.217
732865310,110.628
732865320,112.622
732865330,114.021
732865340,82.4724
732865350,83.6561
732865360,84.069
732865370,85.5328
732865380,86.3156
732865390,86.346
732865400,86.4561
732865410,95.2981
732865420,1.04649
732865430,0.660359
732865440,0.429471
732865450,0.282719
732865460,0.528641
732865470,0.70357
732865480,0.428762
732865490,0.512436
732865530,0.93337
732865540,0.516951
732865550,0.331502
732865560,0.849958
732865570,0.463482
732865580,0.453586
732865590,0.78109
732865600,0.914813
732865610,102.24
732865620,1.77708
732865630,1.76932
732865640,1.25537
732865650,1.68033
732865660,0.949796
732865670,1.41388
732865680,0.970495
732865690,1.42451
732865700,1.38864
732865710,1.56345
732865720,1.22361
732865730,1.12138
732865740,1.02636
732865750,0.948795
732865760,1.547
732865770,0.919636
732865780,1.06264
732865790,2.75856
732865800,2.06391
732865810,1.50144
732865820,0.460294
732865830,0.155016
732865840,1.00615
732865850,0.825367
732865860,0.667653
732865870,0.983848
732865880,0.84298
732865890,0.678097
732865900,0.477728
732865910,165.833
732865920,163.653
732865930,163.317
732865940,163.959
732865950,163.712
732865960,162.892
732865970,162.538
732865980,164.344
732865990,164.924
732866000,165.232
732866010,165.217
732866020,163.327
732866030,165.206
732866040,165.978
732866050,165.042
732866060,165.82
732866070,166.121
732866080,166.905
732866090,168.557
732866100,168.772
732866110,167.854
732866120,168.352
732866130,166.423
732866140,166.726
732866150,3.61298
732866160,3.18163
732866170,2.92493
732866180,0.810442
732866190,3.72757
732866210,279.382
732866220,227.678
732866230,384.376
732866240,387.921
732866250,385.382
732866260,389.068
732866270,384.852
732866290,279.763
732866480,7.50304
732866490,241.012
732866500,245.141
732866510,246.849
732866520,284.528
732866700,0.983113
732866710,1.8618
732866720,1.39226
732866730,3.21876
732866740,2.71539
732866750,3.57511
732866760,2.22005
732866770,1.18404
732866780,1.80182
732866790,1.35864
732866800,2.32829
732866810,2.0765
732866820,2.04034
732866830,1.75951
732866840,1.7985
732866850,3.40468
732866860,2.52764
732866870,2.79521
732866880,2.32977
732866890,1.84271
732866900,1.91734
732866910,1.75943
732866920,3.21602
732866930,2.77425
732866940,2.45654
732866950,2.07474
732866960,2.65487
732866970,3.27764
732866980,3.58639
732866990,3.31852
732867000,2.67556
732867010,2.9125
732867020,2.41142
732867030,2.76365
732867040,2.25262
732867050,1.94143
732867060,3.05962
732867070,3.27701
732867080,3.9739
732867090,3.73919
732867100,4.67464
732867110,4.57632
732867120,6.27276
732867130,5.81117
732867140,6.08297
732867150,7.30515
732867160,7.29057
732867170,7.74453
732867180,7.80157
732867190,7.00531
732867200,8.39574
732867210,1.95539
732867220,2.02417
732867230,1.33504
732867240,2.40536
732867250,3.49672
732867260,2.99088
732867270,3.36851
732867280,3.04395
732867290,2.136
732867300,2.36736
732867310,2.19672
732867320,2.13783
732867330,2.66755
732867340,2.318
732867350,1.49886
732867360,2.42722
732867370,2.1781
732867380,1.45466
732867390,3.64303
732867420,1.7256
732867430,1.20569
732867440,1.227
732867450,2.03849
732867460,2.45797
732867470,4.04171
732867480,4.14767
732867490,5.58226
732867500,7.32984
732867510,6.02483
732867520,6.41062
732867530,7.58295
732867540,9.13061
732867550,11.4997
732867560,10.6037
732867570,10.3111
732867580,2.23001
732867590,3.66554
732867600,3.79641
732867610,2.39735
732867620,1.50563
732867630,1.44615
732867640,1.70879
732867650,2.5966
732867660,4.60841
732867670,4.06716
732867680,3.27261
732867690,3.65445
732867700,3.77804
732867710,3.36848
732867720,3.43109
732867730,2.70181
732867740,4.50343
732867750,4.25845
732867760,4.26722
732867770,4.5385
732867780,5.17459
732867790,5.77342
732867800,5.36428
732867810,3.83264
732867820,3.0481
732867830,3.21541
732867840,3.5369
732867850,4.19562
732867860,4.4371
732867870,4.46976
732867880,6.06812
732867890,8.19622
732867900,7.21583
732867910,1.69244
732867920,2.16268
732867930,1.54376
732867940,1.12846
732867950,1.67378
732867960,1.5476
732867970,1.65707
732867980,1.04814
732868020,1.15887
732868030,0.912954
732868040,1.34011
732868050,0.971347
732868060,2.26059
732868070,2.35274
732868080,1.73563
732868090,2.27621
732868100,1.63783
732868110,1.11102
732868120,1.92132
732868130,2.03018
732868140,1.82825
732868150,3.01786
732868160,1.6295
732868170,3.41217
732868180,2.03976
732868190,2.10257
732868200,1.40899
732868210,3.33591
732868220,1.24982
732868230,0.635851
732868240,1.45002
732868250,1.06919
732868260,0.849456
732868270,1.67847
732868280,1.72939
732868290,1.41021
732868300,1.08088
732868310,1.87167
732868320,1.41505
732868330,1.76561
732868340,2.16912
732868350,1.95073
732868360,1.85108
732868370,1.24486
732868380,1.4063
732868390,0.996189
732868400,1.54937
732868410,0.786126
732868420,0.878591
732868430,1.56897
732868440,1.9545
732868450,2.74766
732868460,3.48076
732868470,3.76465
732868480,2.88693
732868490,2.99672
732868500,2.56534
732868510,1.49894
732868520,1.24426
732868530,0.799753
732868540,0.738418
732868550,1.6806
732868560,1.39442
732868570,1.44711
732868580,1.73374
732868590,1.61224
732868600,1.3228
732868610,1.47775
732868620,2.21874
732868630,2.49249
732868640,2.72346
732868650,2.49721
732868660,1.54836
732868670,1.27738
732868680,0.978099
732868690,1.21313
732868700,1.36177
732868710,1.95454
732868720,1.45605
732868730,3.63052
732868740,2.44274
732868750,2.07124
732868760,1.7867
732868770,1.63202
732868780,2.19218
732868790,2.30176
732868800,2.71299
732868810,1.33244
732868820,1.79426
732868830,1.62932
732868840,1.77786
732868850,2.02407
732868860,2.77186
732868870,4.2947
732868880,6.54395
732868890,6.81988
732868900,3.89649
732868910,3.8062
732868920,1.5882
732868930,1.3918
732868940,1.91847
732868950,2.13481
732868960,1.48038
732868970,2.75487
732868980,2.00805
732868990,2.17879
732869000,2.18676
732869010,2.2614
732869020,1.88516
732869030,2.15923
732869040,1.95884
732869050,2.02804
732869060,2.5703
732869070,1.40881
732869080,1.94333
732869090,1.94398
732869100,2.59901
732869110,1.2572
732869120,2.20749
732869130,2.21784
732869140,1.93769
732869150,1.47803
732869160,2.03495
732869170,2.8607
732869180,2.07947
732869190,1.58435
732869200,0.755938
732869210,1.02447
732869220,1.09503
732869230,1.44142
732869240,1.69745
732869250,1.21216
732869260,1.9214
732869270,2.036
732869280,1.7032
732869290,2.26003
732869300,2.06125
732869310,3.11956
732869320,1.94192
732869330,1.54739
732869340,3.4942
732869350,1.90053
732869360,1.4478
732869370,2.6785
732869380,2.55835
732869390,3.85725
732869400,4.82639
732869410,4.43193
732869420,4.27557
732869430,4.51498
732869440,3.34548
732869450,4.24095
732869460,8.11811
732869470,9.74718
732869480,8.54973
732869490,1.7549
732869500,3.16052
732869510,2.81185
732869520,1.88904
732869530,1.67723
732869540,1.38017
732869550,1.22888
732869560,1.99498
732869570,2.76792
732869580,3.62949
732869590,3.92259
732869600,4.61879
732869610,1.76979
732869620,1.1591
732869630,0.707917
732869640,1.02892
732869650,1.22021
732869660,1.43045
732869670,1.56588
732869680,1.27573
732869690,1.19279
732869700,1.60396
732869710,2.02151
732869720,2.02097
732869730,1.78421
732869740,0.836113
732869750,0.969778
732869760,1.1638
732869770,0.832602
732869780,1.31769
732869790,0.775236
732869800,1.28157
732869810,0.934257
732869820,1.01545
732869830,0.699641
732869840,1.02442
732869850,0.87836
732869860,1.17539
732869870,2.26934
732869880,1.61381
732869890,1.06673
732869900,1.35293
732869910,1.65105
732869920,1.26267
732869930,0.580406
732869940,1.17744
732869950,1.61701
732869960,1.31893
732869970,0.997836
732869980,1.236
732869990,1.36795
732870000,1.31947
732870010,1.70549
732870020,3.11895
732870030,2.76073
732870040,2.76795
732870050,2.54865
732870060,4.42225
732870070,4.1413
732870080,4.09852
732870090,3.73957
732870100,4.22539
732870110,6.81662
732870120,5.47871
732870130,6.61882
732870140,6.27405
732870150,25.7686
732870160,27.7615
732870170,26.877
732870180,27.4276
732870190,26.4819
732870200,44.6512
732870210,44.3728
732870220,0.453519
732870230,0.588986
732870240,0.933341
732870250,0.807845
732870260,0.977006
732870270,1.79436
732870280,1.21452
732870290,1.25396
732870300,0.893528
732870310,0.966023
732870320,0.734276
732870330,1.39073
732870340,0.676853
732870350,1.11746
732870360,1.00626
732870370,0.539511
732870380,2.3975
732870390,1.08369
732870400,1.23205
732870410,0.899344
732870420,0.964168
732870430,1.15264
732870440,0.892048
732870450,1.08641
732870460,0.828324
732870470,1.11943
732870480,0.572281
732870490,0.953049
732870500,0.872665
732870510,0.756683
732870520,0.909871
732870530,1.01711
732870540,0.786728
732870550,0.926008
732870560,0.740539
732870570,0.73674
732870580,1.04403
732870590,0.864724
732870600,0.660578
732870610,0.820478
732870620,0.819723
732870630,0.562288
732870640,1.00561
732870650,1.45907
732870660,1.76769
732870670,1.97509
732870680,1.48883
732870690,1.51788
732870700,1.5977
732870710,1.87468
732870720,1.75868
732870730,0.876308
732870740,1.04504
732870750,1.06388
732870760,1.22726
732870770,0.91434
732870780,0.969573
732870790,1.33291
732870800,1.29225
732870810,1.34724
732870820,1.22565
732870830,1.05363
732870840,0.954336
732870850,1.03501
732870860,1.33596
732870870,1.16833
732870880,0.775268
732870890,1.33801
732870900,1.24193
732870910,1.30994
732870920,1.42254
732870930,1.43704
732870940,1.29604
732870950,1.23131
732870960,1.19764
732870970,1.24218
732870980,1.91182
732870990,1.62613
732871000,0.914332
732871010,0.530618
732871020,0.991817
732871030,0.538669
732871040,1.80403
732871050,1.33195
732871060,0.728522
732871070,0.592339
732871080,0.833264
732871090,1.34965
732871100,0.562065
732871110,1.05781
732871120,0.657842
732871130,1.26956
732871140,1.32558
732871150,1.14274
732871160,0.816384
732871170,1.54861
732871180,0.847393
732871190,1.97272
732871200,0.984102
732871210,0.823552
732871220,0.445293
732871230,1.32894
732871240,2.37295
732871250,1.74385
732871260,3.16964
732871270,2.35064
732871280,0.596254
732871290,1.99431
732871300,2.59286
732871310,2.15389
732871320,2.03962
732871330,1.70196
732871340,1.86332
732871350,0.419635
732871360,0.651917
732871370,0.730215
732871380,0.355073
732871390,0.984827
732871400,0.406653
732871410,0.720946
732871420,0.519607
732871430,0.41969
732871440,0.383308
732871450,2.01955
732871530,0.847667
732871540,1.72409
732871550,0.98722
732871560,0.319787
732871570,0.523848
732871580,1.16624
732871590,2.28359
732871600,2.2001
732871610,2.09674
732871620,2.53253
732871630,1.87914
732871640,2.2836
732871650,2.41324
732871660,1.38298
732871670,0.875798
732871680,1.35026
732871690,2.32521
732871700,1.10056
732871710,0.942089
732871720,3.33072
732871730,1.08147
732871740,1.13236
732872080,1.68082
732872330,0.936736
732872340,1.60683
732872350,2.36761
732872360,3.62462
732872370,2.94067
732872380,1.6677
732872390,2.36738
732872400,2.31404
732872410,2.18758
732872420,2.67333
732872430,1.74889
732872440,4.00299
732872450,3.25769
732872460,5.17169
732872470,4.64723
732872480,1.15314
732872490,1.41336
732872500,1.73223
732872510,0.814953
732872520,1.00148
732872530,1.22453
732872540,0.761689
732872550,0.903764
732872560,0.748254
732872570,1.42221
732872580,1.57823
732872590,1.6182
732872600,1.92529
732872610,3.33814
732872620,3.1206
732872630,3.03236
732872640,2.7878
732872650,2.69673
732872660,3.17362
732872670,1.97645
732872680,3.19587
732872690,3.28366
732872700,2.88428
732872710,4.14232
732872720,5.49149
732872730,5.27741
732872740,5.6461
732872750,5.7006
732872760,6.42526
732872770,6.72371
732872780,6.86446
732872790,8.46067
732872800,9.67573
732872810,9.33665
732872820,6.18283
732872830,7.88456
732872840,6.69162
732872850,6.66015
732872860,7.7037
732872870,8.22685
732872880,10.0989
732872890,12.1931
732872900,14.3034
732872910,16.349
732872920,18.5862
732872930,5.3416
732872940,5.06461
732872950,4.22011
732872960,4.71558
732872970,3.83082
732872980,2.90133
732872990,2.72697
732873000,2.04413
732873010,1.43697
732873020,1.48798
732873030,1.38889
732873040,1.24205
732873050,1.65861
732873060,0.841812
732873070,0.584931
732873080,1.52049
732873090,1.32946
732873100,0.984645
732873110,0.82476
732873120,1.36748
732873130,1.03295
732873140,1.48389
732873150,1.7405
732873160,2.62538
732873170,2.36685
732873180,2.42325
732873190,2.27763
732873200,1.94406
732873210,4.525
732873220,4.92062
732873230,5.95863
732873240,6.49473
732873250,7.00821
732873260,7.02903
732873270,8.12419
732873280,9.19589
732873290,9.78786
732873300,11.9242
732873310,15.8349
732873320,11.0895
732873330,14.2447
732873340,1.18293
732873350,1.02603
732873360,1.53939
732873370,1.15384
732873380,0.419575
732873390,3.39412
732873400,2.09692
732873410,2.76659
732873420,2.24958
732873430,3.88057
732873440,3.42383
732873450,2.20411
732873460,1.84102
732873470,3.00902
732873480,2.73241
732873490,1.62613
732873500,3.56984
732873510,4.81924
732873520,6.12753
732873530,5.7424
732873540,8.55227
732873550,1.08973
732873560,0.832008
732873570,0.558945
732873580,1.43442
732873590,1.21063
732873600,1.11266
732873610,0.864607
732873620,0.506585
732873630,0.752053
732873640,0.854635
732873650,1.25914
732873660,1.31556
732873670,1.37638
732873680,1.12851
732873690,1.49728
732873700,1.69212
732873710,1.13242
732873720,1.29552
732873730,2.10474
732873740,3.96102
732873750,3.24101
732873760,1.2956
732873770,1.14775
732873780,1.37487
732873790,2.80806
732873800,1.35891
732873810,1.35585
732873820,1.38282
732873830,1.944
732873840,1.66014
732873850,2.2753
732873860,2.45293
732873870,3.55148
732873880,4.63442
732873890,2.97807
732873900,2.76033
732873910,5.44744
732873920,3.24413
732873930,3.31625
732873940,1.04159
732873950,1.09645
732873960,1.37946
732873970,0.812871
732873980,1.22003
732873990,1.31638
732874000,2.30496
732874010,2.47113
732874020,1.29747
732874030,1.97499
732874040,2.93948
732874050,3.29506
732874060,2.52442
732874070,4.29795
732874080,3.29786
732874090,2.81794
732874100,3.88718
732874110,3.11611
732874120,1.23525
732874130,2.39451
732874140,2.62378
732874150,3.8928
732874160,3.09315
732874170,2.61524
732874180,2.43737
732874190,1.43104
732874200,1.40488
732874210,0.900232
732874230,1.27768
732874240,2.04522
732874250,1.26424
732874260,1.00241
732874270,1.1124
732874280,1.3506
732874320,0.99791
732874330,2.98294
732874340,0.970235
732874350,1.82437
732874360,1.00926
732874370,1.46911
732874380,2.03699
732874390,2.11407
732874400,2.87767
732874410,2.30613
732874420,4.13641
732874430,4.21478
732874440,4.0687
732874450,3.5565
732874460,5.54469
732874470,3.92822
732874480,5.00015
732874490,3.22691
732874500,1.75769
732874510,1.09191
732874520,27.0549
732874530,0.652655
732874540,5.795
732874550,5.69885
732874580,7.20384
732874590,6.69293
732874600,7.33863
732874660,2.81694
732874670,3.27439
732874680,2.38671
732874740,1.26491
732874750,0.777388
732874760,1.09977
732874770,1.88355
732874780,1.68177
732874790,1.53309
732874800,1.61606
732874810,1.79066
732874820,2.14801
732874830,1.69644
732874840,1.2613
732874850,1.58739
732874860,1.70024
732874870,1.5076
732874880,1.40107
732874890,1.49091
732874900,1.5318
732874910,1.81189
732874920,1.632
732874930,1.8105
732874940,2.06665
732874950,2.73947
732874960,2.00575
732874970,0.89924
732874980,1.17276
732874990,1.6315
732875000,1.47142
732875010,1.01017
732875020,2.02071
732875030,2.0308
732875040,1.29152
732875050,1.94301
732875060,3.38419
732875070,3.67114
732875080,4.07923
732875090,2.56893
732875100,2.63978
732875110,3.22565
732875120,2.20065
732875130,2.55796
732875140,2.94974
732875150,2.20857
732875160,1.96882
732875170,0.537148
732875180,0.542038
732875190,1.98918
732875200,1.93523
